Original Signal,Approximation,D 1,D 2,D 3,D 4,D 5,D 6
4.000000000000000083e-02,1.289846496593915759e-01,2.306522081221779041e-02,1.433139837309312103e-01,-6.099225631644502599e-01,-2.863652823409296722e-01,-5.034120528248234305e-02,-2.876893870103758299e-03
1.000000000000000021e-02,1.235194438205828027e-01,3.423566026338553114e-01,3.192672104490675289e-01,-2.747791222015933954e-01,-2.440449566015283622e-01,-2.364543743788063979e-02,1.461096500748479410e-02
-5.100000000000000089e-01,1.178001001461072700e-01,-5.813662454427591386e-02,4.091249274436176142e-01,2.021318499869569074e-01,-1.615643157264975982e-01,1.425850387743970993e-02,3.274924608840057427e-02
-6.700000000000000400e-01,1.121444468877172140e-01,-2.850215190416080513e-01,4.435225116884619068e-01,6.475313579154606813e-01,-6.516310607049063952e-02,4.398715713925060999e-02,5.120127411284644547e-02
-2.000000000000000111e-01,1.069257580536946001e-01,-7.294731871517812216e-02,-1.640408933903055311e-01,7.880511009980005754e-01,6.172485625242751794e-03,5.515608404188249159e-02,6.912766823189872567e-02
8.699999999999999956e-01,1.022234821427211587e-01,9.476677505590766493e-02,-9.049068074362250913e-01,7.290262093645970554e-01,6.131547176677482058e-02,5.247366423087168608e-02,8.600863605173725279e-02
1.389999999999999902e+00,9.814246270521892468e-02,2.545383480767224871e-01,-7.873741235254307913e-01,5.037307559718747774e-01,1.471022693893513644e-01,3.882189168966704296e-02,1.019946489171018600e-01
1.209999999999999964e+00,9.552380330780765871e-02,2.108232502250384499e-02,2.471421132198164949e-02,1.336988005504780308e-01,1.938219251652855135e-01,2.589031489391660501e-02,1.146374149755540056e-01
1.320000000000000062e+00,9.487713347127267605e-02,-2.699810314466086769e-01,6.723495247622907067e-01,-2.041769213077360978e-01,1.387148828399989153e-01,1.852779575632909626e-02,1.219030193588578892e-01
5.899999999999999689e-01,9.570620977840080257e-02,1.339258102085471025e-01,5.173800197289915026e-01,-5.372556803621971744e-01,4.082245844092763365e-02,9.670559035996617592e-03,1.251960479961029549e-01
5.500000000000000444e-01,9.717536078866986782e-02,-1.916853653169248717e-01,-1.604259347143343617e-01,-8.101314546716817944e-01,-7.372699384331710126e-02,5.340380278315293161e-03,1.268325328418519193e-01
5.699999999999999512e-01,9.842867061061319478e-02,6.744733411229469899e-02,-4.390774770343250921e-01,-8.168047198144139376e-01,-1.735186248927437502e-01,6.622326574514003639e-03,1.290095170306605477e-01
5.899999999999999689e-01,9.891426923836843521e-02,9.710109591606802537e-02,-5.680687634398684516e-02,-5.430456760837323316e-01,-1.941008160852510100e-01,1.514529926378377356e-02,1.336920297578295669e-01
6.099999999999999867e-01,9.883372134577217416e-02,1.964505235593272392e-03,3.832011778837200455e-01,-6.514043968254618067e-02,-1.452419450751487595e-01,3.903655076907619481e-02,1.405621202487356836e-01
-3.900000000000000133e-01,9.859302314526052768e-02,1.432389627277098065e-01,4.314639565010739419e-01,5.223798552108330773e-01,-1.069231708384547341e-01,6.799197118081706792e-02,1.474175588570331985e-01
-9.200000000000000400e-01,9.842361220368517349e-02,-2.672914623874893536e-01,1.808809546648512123e-01,8.670399082291027071e-01,-5.159740972980342288e-02,8.337327812730814525e-02,1.530137469552991791e-01
-2.899999999999999800e-01,9.848138629594280213e-02,-1.826342800565259328e-01,-1.896033518207482782e-01,8.171308107719013059e-01,3.786297498580426524e-02,7.552887864377380578e-02,1.569016216982707657e-01
8.399999999999999689e-01,9.877177879490350865e-02,2.108711715559598299e-01,-4.619624407675969047e-01,5.180555013018136590e-01,1.076142432605666222e-01,4.479553135249034201e-02,1.595855630675081516e-01
1.860000000000000098e+00,9.951844358854632089e-02,2.129077640976059504e-01,-3.782156040218956350e-01,5.234075304402455164e-02,1.610277402836171046e-01,-1.513304438598372936e-03,1.612714599787332392e-01
1.290000000000000036e+00,1.012767217698530009e-01,2.122673889215139775e-01,4.648487803679340891e-02,-3.096062688746497038e-01,1.858311127339402624e-01,-4.656728818879457554e-02,1.597152543744936037e-01
7.900000000000000355e-01,1.042065960669649044e-01,-3.769198744580414262e-01,4.288981435640255024e-01,-4.749867707441747244e-01,1.372256745699414471e-01,-8.480138052360833290e-02,1.535390975657301982e-01
5.899999999999999689e-01,1.080429700569295604e-01,-1.799795512438569500e-01,2.274679361546724510e-01,-5.467847528265686874e-01,2.307556275745839547e-02,-1.190629040413451051e-01,1.433656921226202918e-01
-9.200000000000000400e-01,1.121562394898323739e-01,3.481011654258460153e-01,-4.518826974980256206e-01,-5.525637589621668067e-01,-8.138873161361551145e-02,-1.477035787375425291e-01,1.303517257386236916e-01
3.800000000000000044e-01,1.155209303696665829e-01,-6.119569730207561342e-01,-6.767441084529143280e-01,-5.076197602819386701e-01,-1.634066753745584966e-01,-1.680037567562684686e-01,1.193304444880276260e-01
3.800000000000000044e-01,1.176185206708103143e-01,6.119844257935451726e-01,-8.472784970082171407e-03,-3.259049489828412804e-01,-2.035133777598041593e-01,-1.719085452344775167e-01,1.125301115712110944e-01
3.699999999999999956e-01,1.187814612130468628e-01,3.181786777261680355e-02,7.529878649821294401e-01,-1.888891567324006704e-02,-1.835552009744566282e-01,-1.571458815796511477e-01,1.075072357623037822e-01
-9.200000000000000400e-01,1.196865406952007660e-01,2.301523405293184887e-02,7.727651966029025488e-01,3.574114430911931040e-01,-1.235953956281139743e-01,-1.367561610981176679e-01,1.030591474442713318e-01
-5.999999999999999778e-02,1.205587293201573346e-01,-6.172827661805617705e-01,3.074302308773165238e-01,6.404739748718785153e-01,-4.911181765083705297e-02,-1.189069703622992746e-01,9.864558951245633311e-02
-3.900000000000000133e-01,1.214789363244139359e-01,5.118079342875696547e-01,-2.808476097465462673e-01,6.895940519069052588e-01,2.444058054288505977e-02,-1.105039872004870000e-01,9.376034420310058737e-02
2.600000000000000089e-01,1.224805606636551747e-01,-1.392390899319303210e-01,-8.672419184796257285e-01,5.988446621567634631e-01,1.091818457420110633e-01,-1.187651307582123089e-01,8.840634605650923850e-02
1.389999999999999902e+00,1.237805799758378011e-01,-4.513165536681781886e-02,-6.715636043469728200e-01,4.207608994997539820e-01,1.675098654235525619e-01,-1.316272842587342118e-01,8.300131752068473645e-02
1.909999999999999920e+00,1.261175865864937462e-01,2.437467029336100599e-01,2.773237714006505095e-01,2.433312445620583464e-01,1.908823863429525702e-01,-1.400881695044843556e-01,7.469289284738914181e-02
8.900000000000000133e-01,1.300068171302707631e-01,1.609784597530836692e-01,5.965116406665625925e-01,4.218169881014766087e-02,1.737475882924210124e-01,-1.430312223568062646e-01,6.142633148760784367e-02
1.000000000000000021e-02,1.350491016344946282e-01,-3.971440728942147724e-01,1.269474108668878776e-01,-2.856291870792634358e-01,1.183057616548102708e-01,-1.338547338433594969e-01,4.568758522082805307e-02
5.799999999999999600e-01,1.401993118057965892e-01,-3.252310648623881195e-01,-1.724327910888260318e-01,-6.395286565895433872e-01,2.605756152403021497e-02,-1.123545165602567175e-01,2.976673134420118605e-02
2.200000000000000011e-01,1.448066264427594063e-01,5.150586613720709028e-01,-2.941803637113475367e-01,-8.984463254505111740e-01,-5.407213828346374429e-02,-8.343190153516601149e-02,1.579879336423786751e-02
-9.200000000000000400e-01,1.484324278419039134e-01,1.272286354157425581e-01,-3.280884825096145319e-01,-8.329794607411280527e-01,-6.112365963792440460e-02,-4.344736301821744417e-02,6.447873933557585202e-03
-5.100000000000000089e-01,1.513055198868288043e-01,-5.256690346641754719e-01,2.462546943244225961e-01,-3.841966463428240219e-01,-2.515490889531984964e-02,7.353501735171408260e-03,1.700213467278638424e-03
-6.700000000000000400e-01,1.540638558843714923e-01,2.993302845086674435e-01,8.823639070245863358e-01,1.744912246151883450e-01,4.983350515505002853e-02,6.095486633755217709e-02,-4.693330879779744613e-04
-5.100000000000000089e-01,1.568393952605123820e-01,2.497139420937866117e-02,4.285768368871578637e-01,6.276293854931209726e-01,1.231135367464930574e-01,1.086515388722613246e-01,-1.676027284818221164e-03
-1.199999999999999956e-01,1.597163685159964930e-01,-5.970075685741987881e-02,-4.711881492170001406e-01,7.423599132824323377e-01,1.538848449792253881e-01,1.386635809775114414e-01,-2.968420314767850066e-03
2.999999999999999889e-01,1.628041467968688039e-01,3.426696300782070687e-02,-4.776616772502985109e-01,5.254808739975482812e-01,1.500487825928533692e-01,1.476051792350069058e-01,-4.592014863390087021e-03
1.750000000000000000e+00,1.663222882036610728e-01,-1.498014723194484032e-01,-8.239212847816479446e-02,2.515501621175506575e-01,1.432337451142674800e-01,1.473461451253718635e-01,-7.241191663589968686e-03
1.850000000000000089e+00,1.708569727178283204e-01,3.884454556221361154e-01,-1.493244746297975323e-01,3.300838139753248246e-02,1.107297516188586739e-01,1.424549681203648444e-01,-1.171610505324929830e-02
1.310000000000000053e+00,1.767779630875465635e-01,-7.248003183995654908e-02,-2.012276009204731764e-01,-1.061801806080124866e-01,7.578733034444423700e-03,1.331092482544702360e-01,-1.953208696429720170e-02
3.800000000000000044e-01,1.836905580142169925e-01,-2.057083270033637223e-01,3.546641046066795200e-02,-2.278641973752862648e-01,-1.452791736675421441e-01,1.269011807582643703e-01,-3.088166865704095043e-02
5.000000000000000000e-01,1.908342674751502266e-01,-2.657710461024385129e-01,1.210202954370881434e-01,-4.192726234155225717e-01,-3.293708679680649731e-01,1.206459945787043964e-01,-4.335122739563576633e-02
5.000000000000000000e-01,1.973846751588058390e-01,2.526029752393423311e-01,-3.398138688570023769e-02,-5.960892978911072060e-01,-4.690149131794363324e-01,1.199540141613535948e-01,-5.313695094469539359e-02
-6.700000000000000400e-01,2.025983641793812073e-01,3.019698608523515571e-01,-8.120525331106859257e-02,-5.840096590962484679e-01,-4.941375385622962524e-01,1.366218932972776967e-01,-5.751632229021630405e-02
7.000000000000000666e-02,2.067525183614448425e-01,-5.603181337021799768e-01,3.141772305340365112e-01,-3.130297470049281383e-01,-4.207237322951741243e-01,1.597146128933349118e-01,-5.781717484719334221e-02
1.000000000000000021e-02,2.105054878548203723e-01,3.528384377419870876e-01,7.248227041837189688e-01,1.508820552365873757e-01,-2.986369528404699825e-01,1.790702124485640812e-01,-5.625996613431430426e-02
-2.899999999999999800e-01,2.138124920463569667e-01,9.270555933913271485e-02,3.361630041947278880e-01,5.915428793625784332e-01,-1.593984467220799506e-01,1.916204775021214946e-01,-5.451386223813919907e-02
-1.199999999999999956e-01,2.168719660171100072e-01,-2.250643038053167511e-01,-4.273240668962046129e-01,8.090472806933661776e-01,-1.848130060481636971e-02,1.888018525995093233e-01,-5.334598751515157167e-02
1.409999999999999920e+00,2.198174830069478669e-01,-1.819033721683419591e-01,-5.197663770066440758e-01,7.801074993898639010e-01,1.252450429655967423e-01,1.712785561908869436e-01,-5.209166514640964363e-02
9.399999999999999467e-01,2.227684006006292183e-01,6.335405704342330635e-01,-2.387711471371336547e-01,5.081817944970227208e-01,2.810428358357065504e-01,1.476007927874321002e-01,-5.029860805827837678e-02
1.439999999999999947e+00,2.263287983266872028e-01,-4.208030203715552586e-01,-2.457210306190699689e-01,1.471516912319556503e-01,3.993746418203364401e-01,1.171500787671641008e-01,-5.064140376358727824e-02
8.399999999999999689e-01,2.309969195651227214e-01,1.208571603696493302e-01,-6.315493578016323495e-02,-2.138217423164051889e-01,4.228267799381443259e-01,8.283342121139444791e-02,-5.461358550959194424e-02
5.899999999999999689e-01,2.365030456977038065e-01,-1.419705106296217934e-01,2.892353325993990421e-01,-6.010692608729766295e-01,3.548873489256236247e-01,5.385596517718685416e-02,-6.045919867995172559e-02
-9.200000000000000400e-01,2.421089379468553404e-01,2.049116759172885938e-01,6.558064965416926517e-02,-8.618623573375394642e-01,2.356564103430056623e-01,2.564387939489315427e-02,-6.669115923544730040e-02
1.799999999999999933e-01,2.471513027732777368e-01,-5.951188869352714850e-01,-1.888858154852078863e-01,-9.284197138344105760e-01,1.156780283355887673e-01,4.749092746264838016e-03,-7.086334907873451106e-02
1.499999999999999944e-01,2.512062052714120197e-01,5.753615147635494642e-01,1.464385444687769933e-01,-7.300457652150887933e-01,5.798668714074475816e-02,3.622886084858278899e-03,-7.046904456568242603e-02
-9.200000000000000400e-01,2.544677379933312777e-01,2.194189879783169927e-01,3.695005103940399716e-01,-2.441927383673065388e-01,5.828734695608692173e-02,1.356446702076530286e-02,-6.586777453612291389e-02
-1.400000000000000133e-01,2.573517774486295817e-01,-6.518341848259139315e-01,2.791579621241345732e-01,3.479410874353116023e-01,5.782271878409078747e-02,2.842848636982575616e-02,-5.972002485276306505e-02
-5.500000000000000444e-01,2.601585694272954274e-01,4.100027282939157081e-01,2.469375404018058218e-01,8.344786358236425672e-01,4.533716905654361362e-02,3.669415923817520575e-02,-5.320931265473910488e-02
2.999999999999999889e-01,2.629710524667541183e-01,-2.054880648767290485e-01,-1.295832393920835490e-01,1.014849106764896369e+00,3.746762734210623558e-02,2.223256538584705844e-02,-4.723757194049865715e-02
6.600000000000000311e-01,2.656926510335148039e-01,1.765586324025828213e-01,-6.954161745696174624e-01,8.986077015724818207e-01,4.204392999721565105e-02,-6.230068446781533709e-03,-4.278083091396181481e-02
1.310000000000000053e+00,2.684879414935473774e-01,-4.615164696951906675e-02,-4.445831687513398522e-01,5.570209047644993916e-01,5.176259883332232081e-02,-3.660815209516399271e-02,-3.930712559664992223e-02
9.100000000000000311e-01,2.720419649581588550e-01,1.580416042982260016e-01,1.994946603585919520e-01,9.741692645310340293e-02,5.745066479253127523e-02,-6.898492585472004723e-02,-3.752096131981805249e-02
1.280000000000000027e+00,2.766806239461109262e-01,-3.081538831535469147e-01,2.186861635402476134e-01,-2.942528614378234764e-01,2.733883404900300240e-03,-1.002727738021785830e-01,-3.951479257473078377e-02
-3.499999999999999778e-01,2.820642679593681756e-01,3.798155423316798007e-01,-5.093038597509730314e-03,-6.188715119643292129e-01,-1.246837973277590550e-01,-1.289878364835195801e-01,-4.551704768277267665e-02
-7.000000000000000666e-02,2.875860614790282099e-01,-5.697356498860174367e-01,-5.945702297221250321e-02,-8.232039555622427951e-01,-2.423289547220006668e-01,-1.557295097532979955e-01,-5.378262223316976343e-02
-3.099999999999999978e-01,2.921897814000547489e-01,2.772486399326286044e-01,-5.083518024662832258e-02,-8.002297797632986764e-01,-3.053119804299425644e-01,-1.651018796709726455e-01,-6.010475891205904753e-02
